0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0954	0.2258	0.2796	0.3160	0.3443	0.3676	0.3878	0.4059	0.4217	0.4359	0.4484	0.4588	0.4671	0.4731	0.4767	0.4778	0.4764	0.4726	0.4667	0.4590	0.4495	0.4382	0.4251	0.4102	0.3932	0.3734	0.3502	0.3223	0.2865	0.2335	0.1001	0.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0134	0.1838	0.2557	0.3000	0.3327	0.3592	0.3817	0.4018	0.4204	0.4363	0.4509	0.4639	0.4750	0.4839	0.4905	0.4943	0.4951	0.4933	0.4888	0.4822	0.4738	0.4637	0.4520	0.4388	0.4239	0.4071	0.3880	0.3661	0.3398	0.3073	0.2639	0.1913	0.0139
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0586	0.2164	0.2758	0.3153	0.3458	0.3712	0.3934	0.4134	0.4320	0.4489	0.4643	0.4781	0.4901	0.5001	0.5075	0.5117	0.5124	0.5097	0.5042	0.4966	0.4871	0.4763	0.4640	0.4505	0.4355	0.4187	0.4000	0.3786	0.3537	0.3235	0.2848	0.2261	0.0664
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.1229	0.2372	0.2900	0.3268	0.3560	0.3810	0.4029	0.4236	0.4426	0.4599	0.4761	0.4909	0.5043	0.5160	0.5250	0.5301	0.5302	0.5262	0.5191	0.5098	0.4989	0.4871	0.4742	0.4602	0.4449	0.4281	0.4095	0.3886	0.3645	0.3358	0.2997	0.2480	0.1354
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.1675	0.2522	0.3002	0.3352	0.3635	0.3881	0.4103	0.4313	0.4507	0.4688	0.4859	0.5021	0.5175	0.5318	0.5432	0.5496	0.5487	0.5426	0.5331	0.5217	0.5092	0.4961	0.4824	0.4679	0.4525	0.4354	0.4169	0.3963	0.3730	0.3450	0.3106	0.2640	0.1865
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184	0.1907	0.2623	0.3073	0.3410	0.3688	0.3933	0.4156	0.4369	0.4568	0.4756	0.4936	0.5113	0.5292	0.5466	0.5616	0.5704	0.5674	0.5579	0.5453	0.5315	0.5173	0.5029	0.4886	0.4735	0.4577	0.4406	0.4220	0.4016	0.3784	0.3512	0.3182	0.2753	0.2168
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0281	0.1994	0.2677	0.3114	0.3445	0.3721	0.3964	0.4189	0.4406	0.4607	0.4798	0.4984	0.5175	0.5378	0.5587	0.5785	0.5917	0.5844	0.5702	0.5543	0.5382	0.5226	0.5072	0.4922	0.4769	0.4611	0.4437	0.4250	0.4047	0.3817	0.3549	0.3226	0.2819	0.2311
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0310	0.1982	0.2690	0.3127	0.3457	0.3732	0.3974	0.4199	0.4414	0.4617	0.4809	0.4999	0.5195	0.5410	0.5643	0.5887	0.6100	0.5943	0.5758	0.5577	0.5405	0.5242	0.5086	0.4933	0.4778	0.4617	0.4445	0.4260	0.4059	0.3828	0.3560	0.3240	0.2839	0.2351
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0278	0.1993	0.2674	0.3112	0.3444	0.3720	0.3961	0.4186	0.4398	0.4600	0.4792	0.4979	0.5169	0.5370	0.5579	0.5778	0.5910	0.5837	0.5695	0.5537	0.5377	0.5221	0.5068	0.4918	0.4764	0.4604	0.4432	0.4248	0.4044	0.3814	0.3546	0.3223	0.2814	0.2301
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0158	0.1884	0.2611	0.3066	0.3406	0.3686	0.3925	0.4146	0.4359	0.4558	0.4746	0.4925	0.5101	0.5279	0.5452	0.5602	0.5690	0.5660	0.5566	0.5442	0.5306	0.5164	0.5021	0.4877	0.4728	0.4569	0.4399	0.4214	0.4010	0.3779	0.3507	0.3175	0.2744	0.2144
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.1617	0.2500	0.2989	0.3343	0.3627	0.3869	0.4089	0.4297	0.4493	0.4675	0.4845	0.5005	0.5158	0.5299	0.5413	0.5477	0.5469	0.5409	0.5315	0.5203	0.5080	0.4950	0.4814	0.4670	0.4514	0.4345	0.4160	0.3954	0.3719	0.3441	0.3096	0.2625	0.1815
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.1100	0.2336	0.2878	0.3251	0.3545	0.3793	0.4012	0.4214	0.4405	0.4583	0.4745	0.4891	0.5023	0.5138	0.5228	0.5278	0.5280	0.5241	0.5173	0.5082	0.4976	0.4859	0.4731	0.4591	0.4438	0.4271	0.4085	0.3875	0.3634	0.3346	0.2983	0.2459	0.1275
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0479	0.2113	0.2724	0.3127	0.3437	0.3693	0.3918	0.4114	0.4299	0.4470	0.4626	0.4762	0.4880	0.4978	0.5051	0.5094	0.5101	0.5075	0.5022	0.4948	0.4856	0.4749	0.4628	0.4493	0.4344	0.4176	0.3987	0.3772	0.3520	0.3218	0.2827	0.2231	0.0589
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.1734	0.2505	0.2962	0.3297	0.3566	0.3794	0.3993	0.4172	0.4337	0.4486	0.4615	0.4725	0.4814	0.4880	0.4919	0.4929	0.4912	0.4869	0.4805	0.4723	0.4623	0.4507	0.4376	0.4229	0.4059	0.3865	0.3640	0.3374	0.3047	0.2605	0.1849	0.0099
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0727	0.2178	0.2742	0.3119	0.3410	0.3647	0.3851	0.4031	0.4189	0.4331	0.4455	0.4560	0.4644	0.4708	0.4746	0.4759	0.4747	0.4711	0.4654	0.4577	0.4482	0.4370	0.4239	0.4090	0.3916	0.3715	0.3478	0.3189	0.2825	0.2280	0.0858	0.0001
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.1648	0.2437	0.2889	0.3214	0.3471	0.3686	0.3869	0.4027	0.4164	0.4283	0.4384	0.4465	0.4529	0.4569	0.4585	0.4578	0.4547	0.4493	0.4421	0.4328	0.4216	0.4084	0.3929	0.3749	0.3538	0.3282	0.2958	0.2521	0.1775	0.0088	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0355	0.1956	0.2579	0.2967	0.3258	0.3491	0.3685	0.3849	0.3988	0.4103	0.4201	0.4286	0.4348	0.4389	0.4408	0.4405	0.4375	0.4324	0.4254	0.4161	0.4048	0.3910	0.3746	0.3555	0.3328	0.3046	0.2666	0.2087	0.0484	0.0002	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0756	0.2106	0.2637	0.2989	0.3258	0.3474	0.3653	0.3802	0.3923	0.4024	0.4108	0.4176	0.4215	0.4231	0.4227	0.4196	0.4148	0.4077	0.3981	0.3861	0.3714	0.3541	0.3330	0.3073	0.2737	0.2228	0.1004	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0980	0.2130	0.2629	0.2963	0.3222	0.3433	0.3605	0.3744	0.3856	0.3943	0.4010	0.4055	0.4067	0.4055	0.4006	0.3971	0.3902	0.3802	0.3669	0.3503	0.3302	0.3054	0.2734	0.2264	0.1246	0.0009	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0888	0.2069	0.2563	0.2908	0.3183	0.3401	0.3570	0.3700	0.3800	0.3868	0.3911	0.3923	0.3892	0.3805	0.3799	0.3742	0.3631	0.3477	0.3275	0.3015	0.2683	0.2206	0.1166	0.0001	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0538	0.1906	0.2475	0.2903	0.3203	0.3417	0.3571	0.3683	0.3759	0.3805	0.3822	0.3802	0.3746	0.3704	0.3620	0.3489	0.3301	0.3034	0.2643	0.2091	0.0785	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0183	0.1740	0.2643	0.3061	0.3319	0.3494	0.3616	0.3698	0.3750	0.3765	0.3755	0.3712	0.3652	0.3551	0.3403	0.3183	0.2830	0.2136	0.0401	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
